0,1,2,3,4,5,6,7
"[[-0.4054683744907379, -0.16691914200782776, 0.4674070477485657, 1.144234299659729, -0.08967957645654678, 0.20942939817905426, -0.4178406894207001, -0.561517596244812, -0.4072313606739044, -0.44103628396987915, 0.23204465210437775, 1.2444355487823486, 0.6763256788253784, -0.3073066473007202, -0.6210227608680725, -0.5749166011810303, -0.1149091050028801, -0.04518069326877594, -0.3566490113735199, -0.14289186894893646, 0.5456109642982483, 0.714244544506073, -0.1442388892173767, -0.6191837787628174, -0.42716094851493835, 0.17238441109657288, 0.6116814613342285, 0.024534180760383606, -0.0210654828697443, -0.3443085253238678, -0.029157940298318863, 0.1599760800600052, 0.3815896809101105, 0.20348288118839264, -0.3750995099544525, 0.2303910255432129, 0.259624183177948, -0.0077856797724962234, -0.4094108045101166, -0.21988911926746368]]","[[0.42654281854629517, -0.2482985109090805, -0.11598256975412369, 0.19863034784793854, 0.43679097294807434, 0.11013513058423996, -0.26845213770866394, -0.4549545645713806, -0.42500847578048706, 0.34963569045066833, 0.4596926271915436, 0.16896498203277588, -0.04011685401201248, -0.3451803922653198, -0.4883113205432892, -0.09177511185407639, -0.12797553837299347, -0.261868417263031, -0.3117058575153351, -0.1273588389158249, -0.11295633763074875, 0.08239065855741501, -0.30533120036125183, -0.3129566013813019, -0.32862749695777893, -0.059527430683374405, 0.0079876109957695, -0.044033415615558624, -0.3131393790245056, -0.48376956582069397, -0.1017247810959816, 0.6459475159645081, 0.5970349311828613, 0.28063589334487915, -0.20909687876701355, 0.3257232904434204, 0.052912987768650055, -0.1824549436569214, -0.008221171796321869, -0.06390491127967834]]","[[0.7446019649505615, -0.2000250667333603, -0.6046181917190552, -0.7121841311454773, 0.23325182497501373, -0.18809333443641663, 0.5482949018478394, 0.9982938170433044, 0.3167761564254761, 0.6336981654167175, -0.15134575963020325, -0.7722248435020447, -0.5529019236564636, 0.19508852064609528, 0.6829058527946472, 0.8058589696884155, -0.07500216364860535, -0.1813877373933792, 0.16624754667282104, -0.012842655181884766, -0.5018329620361328, -0.574938952922821, -0.06663018465042114, 0.9196165800094604, 0.3598175644874573, -0.23041284084320068, -0.5890176296234131, -0.060587044805288315, 0.13007357716560364, 0.5436277389526367, 0.11128760874271393, 0.03708728775382042, -0.11109238117933273, -0.12848436832427979, 0.3224925994873047, -0.05043001472949982, -0.11311419308185577, 0.11043842881917953, 0.7867689728736877, 0.2569638192653656]]","[[0.9411851167678833, -0.040444448590278625, -0.5962545871734619, -0.7585463523864746, 0.02875552512705326, -0.29115352034568787, 0.5882689952850342, 0.9428086876869202, 0.39767342805862427, 0.7208178043365479, -0.1109720915555954, -0.7684475779533386, -0.568953275680542, 0.080391526222229, 0.5071553587913513, 0.6816988587379456, -0.08707910776138306, -0.1293380707502365, 0.1403333693742752, -0.10199397802352905, -0.5209146738052368, -0.5701515674591064, -0.07239386439323425, 0.6809741258621216, 0.1914706975221634, -0.31081968545913696, -0.5875465273857117, -0.18597319722175598, -0.12390458583831787, 0.269869327545166, -0.03283969312906265, -0.03253646567463875, -0.08575498312711716, 0.01792336255311966, 0.3362250030040741, -0.3047926723957062, -0.34116750955581665, -0.01632227562367916, 0.8710691928863525, 0.32805830240249634]]","[[-0.47429201006889343, -0.6054863333702087, -0.24611586332321167, 0.890001654624939, 0.9507830739021301, 0.8056937456130981, -0.22273975610733032, -0.5931887626647949, -0.610847532749176, -0.48133349418640137, 0.03998781740665436, 0.8207406401634216, 0.5028600692749023, -0.2847440540790558, -0.4105508625507355, -0.16758260130882263, -0.12610480189323425, -0.25357168912887573, -0.270413339138031, 0.039489176124334335, 0.2376779317855835, 0.31356415152549744, -0.11599861085414886, -0.18042747676372528, -0.20033171772956848, -0.05264133960008621, 0.38243046402931213, 0.43261945247650146, 0.4038284718990326, -0.2626988887786865, -0.1980271339416504, 0.3855467438697815, 0.5311048626899719, 0.1445847451686859, -0.4564225971698761, 0.6283389329910278, 0.5323278903961182, 0.11327791213989258, -0.5192195177078247, -0.3759783208370209]]","[[-0.718040406703949, -0.1749066710472107, 1.1415823698043823, 1.9606947898864746, 1.3615024089813232, 0.6152617335319519, -0.5468646883964539, -0.6669776439666748, -0.5724542140960693, -0.10617812722921371, 0.2991679906845093, 0.929777204990387, 0.6416316032409668, 0.2678806781768799, 0.2113596349954605, 0.23601622879505157, 0.3610173165798187, -0.2039772868156433, -0.08376065641641617, 0.13705496490001678, 0.10882208496332169, 0.24091583490371704, 0.08219641447067261, 0.6019200086593628, 0.6649410724639893, 0.7912082672119141, 0.5756440758705139, 0.626646101474762, 0.46838849782943726, 0.32173776626586914, 0.5033400058746338, 0.6635427474975586, -0.047936856746673584, -0.592395544052124, 0.019111283123493195, 1.7240586280822754, 1.5538216829299927, 0.2942788600921631, -0.6606098413467407, -0.3725520968437195]]","[[1.188073992729187, 0.47369906306266785, -0.15832220017910004, -0.2855725884437561, -0.5539671182632446, -0.22733254730701447, 0.33720457553863525, 0.5188555121421814, 0.44396913051605225, 0.21652087569236755, 0.27488410472869873, 0.5603889226913452, 0.28695571422576904, -0.3470999598503113, -0.6794606447219849, -0.5223480463027954, -0.11433427780866623, 0.35628557205200195, -0.23772194981575012, -0.41802978515625, 0.20651493966579437, 0.43040382862091064, -0.08991331607103348, -0.6661143898963928, -0.606766939163208, -0.21502619981765747, 0.09900472313165665, -0.3249921202659607, -0.376738965511322, -0.370742529630661, -0.09603884816169739, 0.12339247763156891, 0.8913291096687317, 1.1620062589645386, 0.037579670548439026, -0.5492381453514099, -0.4337381422519684, 0.11413955688476562, 0.9895968437194824, 0.604763388633728]]","[[0.3249506652355194, 0.051461927592754364, -0.484231561422348, -0.7032771706581116, -0.05680428445339203, 0.015113094821572304, 0.8950321078300476, 0.8342630863189697, 0.6832963228225708, 0.21615444123744965, -0.21733751893043518, -0.6905264854431152, -0.3865080177783966, 0.5489187836647034, 1.3177974224090576, 0.9138141870498657, 0.13026553392410278, 0.20996299386024475, 0.757433295249939, 0.727125883102417, -0.02657659538090229, -0.3203318119049072, 0.4625023901462555, 0.9643669128417969, 0.7257693409919739, -0.18920233845710754, -0.2925938367843628, 0.1578410267829895, 0.41819676756858826, 0.5202930569648743, -0.07482150197029114, -0.41720840334892273, -0.46573859453201294, 0.04196025803685188, 0.42225995659828186, -0.39610686898231506, -0.4333048164844513, -0.036278896033763885, 0.3326004147529602, 0.16782952845096588]]"
"[[-0.7399470806121826, -0.34074750542640686, 0.44704005122184753, 1.022841215133667, 0.42088279128074646, 0.004089927300810814, -0.3327707052230835, -0.4308164119720459, -0.6253715753555298, -0.26949965953826904, 0.08727437257766724, 0.38513484597206116, 0.593772292137146, 0.1471078097820282, -0.4702228903770447, -0.6889390349388123, -0.12300258874893188, 0.06724939495325089, 0.0978941023349762, 0.08302591741085052, -0.2359747737646103, -0.5864642858505249, -0.41126132011413574, 0.3630448877811432, 0.39110252261161804, 0.13621728122234344, 0.6958742737770081, 0.5607972741127014, -0.04720306769013405, -0.035600826144218445, 0.42364171147346497, -0.09474464505910873, -0.3519342243671417, 0.5767306089401245, 0.3755240738391876, 0.6101680397987366, 0.7755166292190552, 0.29446449875831604, -0.07943346351385117, -0.28216296434402466]]","[[-0.44865939021110535, -0.22004364430904388, 0.35600656270980835, 0.1703985035419464, 0.7150712013244629, 0.39392951130867004, -0.005159301683306694, -0.05304298549890518, -0.4568903148174286, -0.5096530914306641, -0.12526534497737885, 0.2661036252975464, 0.16338558495044708, 0.04096443951129913, 0.06713661551475525, 0.08809039741754532, 0.08039731532335281, -0.41650593280792236, -0.36996588110923767, -0.16872771084308624, -0.1988837718963623, -0.16714021563529968, 0.21759681403636932, 0.14491470158100128, 0.04907793924212456, -0.11255238950252533, -0.26278987526893616, -0.23414821922779083, -0.2692716717720032, -0.024130504578351974, 0.5003827214241028, 0.690066397190094, 0.20807622373104095, -0.14696133136749268, -0.38651543855667114, 0.3614862561225891, 1.0758792161941528, 0.35369929671287537, 0.3098413050174713, -0.003132341429591179]]","[[1.108291506767273, 0.4862366318702698, -0.13079629838466644, -0.6571030020713806, 0.05787418782711029, 0.3098110258579254, 0.5462849140167236, 0.5960813164710999, 0.592863917350769, 0.0074867671355605125, -0.10940340161323547, -0.24338610470294952, -0.480386883020401, -0.16555553674697876, 0.841418981552124, 1.2528417110443115, 0.24861814081668854, -0.3893350660800934, -0.3988263010978699, -0.18308426439762115, 0.2714322805404663, 0.8563107848167419, 0.9060766100883484, -0.17450463771820068, -0.44072794914245605, -0.37649065256118774, -0.6562498211860657, -0.4371125102043152, 0.25696849822998047, 0.30191582441329956, -0.010417643934488297, 0.4006648063659668, 0.5412070155143738, -0.597709596157074, -0.5848773121833801, -0.3451429307460785, -0.12803666293621063, -0.03847680240869522, 0.4197635352611542, 0.46674415469169617]]","[[1.1502478122711182, 0.4756128787994385, -0.1410924196243286, -0.6518628001213074, 0.042534876614809036, 0.35863110423088074, 0.6205466985702515, 0.6918511390686035, 0.54530268907547, -0.16446378827095032, -0.18453514575958252, -0.21483126282691956, -0.472854346036911, -0.16354817152023315, 0.7640886902809143, 1.2043342590332031, 0.3036452829837799, -0.33079665899276733, -0.4480528235435486, -0.3336828649044037, 0.1970425248146057, 0.7908785939216614, 0.8278098702430725, -0.16819098591804504, -0.3424290716648102, -0.304407000541687, -0.6851417422294617, -0.5676407814025879, -0.13042795658111572, -0.06578133255243301, -0.23955342173576355, 0.4280731976032257, 0.6372453570365906, -0.5600812435150146, -0.573707640171051, -0.4279857277870178, -0.21363092958927155, -0.10696281492710114, 0.21543802320957184, 0.31590521335601807]]","[[-0.7266523838043213, -0.4812352657318115, 0.19610780477523804, 0.6635268926620483, 0.5609715580940247, 0.16442492604255676, -0.3596007227897644, -0.5199004411697388, -0.6469871997833252, -0.341327965259552, 0.15145234763622284, 0.31506940722465515, 0.3938858211040497, 0.13539090752601624, -0.28328755497932434, -0.5351892113685608, -0.18392254412174225, -0.15669547021389008, 0.10277242213487625, 0.20850086212158203, -0.2597527503967285, -0.4550229012966156, -0.1444099396467209, 0.23162923753261566, -0.03935661166906357, -0.1363556981086731, 0.14456674456596375, 0.3191588819026947, 0.4056103229522705, 0.7763126492500305, 0.788162112236023, 0.26814720034599304, -0.45262715220451355, 0.004922512918710709, -0.1331457793712616, 0.6500728726387024, 1.1205112934112549, 0.5793502330780029, 0.4606679081916809, -0.08513499051332474]]","[[-0.3715798556804657, -0.3737986087799072, -0.24708962440490723, 0.03878535330295563, -0.2132243514060974, -0.5496861338615417, -0.5898466110229492, -0.5240948796272278, 0.47163739800453186, 0.8879731893539429, -0.009328087791800499, -0.3349272310733795, 0.19283580780029297, -0.02573639154434204, 0.27331018447875977, -0.02813505381345749, -0.563976526260376, -0.4686431884765625, 0.5716162919998169, 1.3323216438293457, 0.5884503722190857, 0.3165513873100281, -0.29335832595825195, -0.44579848647117615, -0.4482074975967407, -0.07131928950548172, 1.2310694456100464, 1.6864606142044067, 1.3491520881652832, 1.0979467630386353, 0.8422029614448547, -0.2519875466823578, -0.44724681973457336, -0.06244134157896042, 0.36865463852882385, 0.5847258567810059, 0.24659591913223267, 0.39867547154426575, 0.7337983846664429, 0.39174455404281616]]","[[-0.12846285104751587, 0.23318706452846527, 0.7711135745048523, 0.8042519092559814, 0.8274710774421692, 1.0213673114776611, 0.8702150583267212, 0.6982043385505676, -0.4357130229473114, -0.5283510684967041, -0.034807704389095306, 0.6533532738685608, 0.4537794589996338, 0.4789932072162628, -0.00822109542787075, -0.2592257559299469, 0.6123639941215515, 0.2457381933927536, -0.3627852201461792, -0.4010138213634491, 0.01749124377965927, -0.2455352544784546, 0.16001585125923157, 0.7537810802459717, 0.7622962594032288, 0.21388405561447144, -0.15365681052207947, -0.2960059642791748, -0.6105585694313049, -0.5887810587882996, -0.20086266100406647, 0.4567525088787079, 0.564191997051239, 0.5966504812240601, 0.1378672868013382, 0.15199872851371765, 0.8008753061294556, 0.43361586332321167, -0.10070385783910751, -0.17327143251895905]]","[[0.945440948009491, 0.5157182216644287, -0.20172104239463806, -0.43692660331726074, -0.23618949949741364, 0.10876128077507019, 0.31778547167778015, 0.3271262049674988, 0.4691590368747711, 0.16682182252407074, 0.3897746205329895, 0.09480394423007965, -0.23937535285949707, -0.05499591678380966, 0.12127627432346344, 0.6696488261222839, 0.49088600277900696, 0.7889948487281799, 0.36127394437789917, -0.31726938486099243, -0.19067926704883575, 0.33053043484687805, 0.47443699836730957, 0.05365963280200958, 0.1341300755739212, 0.2860294580459595, -0.49116021394729614, -0.6040912866592407, 0.07006730884313583, 0.26014816761016846, -0.25627344846725464, 0.12347184866666794, 0.28036192059516907, -0.19577248394489288, -0.15133941173553467, -0.2896830439567566, -0.4986223876476288, -0.3262498378753662, -0.18236060440540314, 0.13105526566505432]]"
"[[0.4256492853164673, -0.0776815414428711, -0.5864484310150146, -0.4657760560512543, -0.3345005214214325, -0.25847527384757996, 0.13144300878047943, 0.49942293763160706, 0.2477748692035675, -0.14868603646755219, 0.1677875518798828, 0.028441214933991432, -0.18199165165424347, -0.29138270020484924, -0.05577626824378967, -0.2958643138408661, -0.5692914128303528, 0.11317698657512665, 0.7855193614959717, 0.3529002368450165, 0.10797267407178879, -0.03527083247900009, -0.04144223406910896, -0.1955116093158722, -0.1746058315038681, 0.34338533878326416, 0.19393420219421387, -0.20559920370578766, 0.13258175551891327, -0.06592367589473724, -0.320306658744812, -0.3587926924228668, 0.16376011073589325, 0.6431693434715271, 0.3961072564125061, -0.1315852701663971, -0.23883402347564697, -0.3718032240867615, -0.5125789046287537, -0.32473182678222656]]","[[0.11883577704429626, -0.5894600749015808, -0.5635973215103149, -0.27364927530288696, 0.07419469952583313, -0.059606365859508514, -0.15746840834617615, -0.015623265877366066, -0.005004616919904947, 0.4086311459541321, 0.2246936857700348, 0.30376461148262024, -0.20980960130691528, -0.6744659543037415, -0.45205187797546387, -0.3288972079753876, -0.29789453744888306, -0.15508747100830078, -0.3735295534133911, 0.4108259379863739, 0.3694305121898651, -0.0852539986371994, -0.31148046255111694, -0.2641332745552063, 0.208321213722229, 0.2958540916442871, 0.7440670132637024, 0.31908005475997925, -0.15925419330596924, -0.5862801671028137, -0.45589911937713623, 0.26189276576042175, 0.08905588835477829, -0.022287828847765923, -0.02187337726354599, -0.2802116572856903, -0.5542449951171875, -0.3738856613636017, -0.28591156005859375, -0.09988662600517273]]","[[-0.32116183638572693, -0.3508431911468506, 0.6057462692260742, 0.4972756505012512, 0.3233918845653534, 0.07149995863437653, -0.2833583950996399, -0.5177387595176697, -0.42190873622894287, 0.20305663347244263, -0.27721112966537476, -0.024834318086504936, -0.14114674925804138, -0.3211621046066284, -0.09441235661506653, 0.27107539772987366, 0.8359881639480591, -0.1467016339302063, -0.6914588809013367, -0.08075077831745148, 0.09829689562320709, -0.09898693859577179, -0.2048170566558838, -0.06345289945602417, 0.31156888604164124, -0.10844956338405609, 0.3144371807575226, 0.5560078024864197, -0.12731775641441345, -0.25142902135849, 0.12991897761821747, 0.55059415102005, -0.2094297856092453, -0.5729821920394897, -0.41693100333213806, -0.09231776744127274, -0.0682297796010971, 0.42889100313186646, 0.6634666323661804, 0.36850446462631226]]","[[-0.23399685323238373, -0.3222583830356598, 0.46340465545654297, 0.4846359193325043, 0.3995916545391083, 0.10682755708694458, -0.35721665620803833, -0.5750526189804077, -0.41343438625335693, 0.2798832058906555, -0.15816956758499146, 0.022290829569101334, -0.13719284534454346, -0.3841477334499359, -0.2383956015110016, 0.09002518653869629, 0.7371944189071655, -0.22523054480552673, -0.7267940044403076, -0.17941182851791382, 0.12040098011493683, 0.04439455270767212, -0.2004510909318924, -0.1043308898806572, 0.27331921458244324, -0.16103732585906982, 0.12858687341213226, 0.42559635639190674, -0.18108661472797394, -0.2778150737285614, 0.045552242547273636, 0.37730082869529724, -0.2917988896369934, -0.5892732739448547, -0.4484148919582367, -0.19976001977920532, -0.22844640910625458, 0.2729078531265259, 0.5842437744140625, 0.35689032077789307]]","[[-0.11393885314464569, -0.5862737894058228, -0.5966749787330627, -0.4751482903957367, -0.40938588976860046, -0.23726248741149902, 0.16868096590042114, 0.31131309270858765, 0.027069013565778732, 0.02569059282541275, 0.08357132971286774, 0.058715857565402985, -0.16832037270069122, -0.37902775406837463, -0.08737226575613022, -0.1219765841960907, -0.4636405408382416, -0.14353212714195251, 0.08151133358478546, 0.5491049289703369, 0.2852170169353485, -0.1666976809501648, -0.3598819673061371, -0.4166880249977112, -0.12147767841815948, 0.32181447744369507, 0.8438044786453247, 0.4634196162223816, 0.27103063464164734, -0.4262780547142029, -0.4843427240848541, 0.02576303668320179, 0.17409446835517883, 0.397288054227829, 0.3750147819519043, 0.186324805021286, -0.15606632828712463, -0.39776381850242615, -0.4871096909046173, -0.3057752847671509]]","[[-0.31611552834510803, 0.08008217811584473, 0.20157580077648163, -0.2607284486293793, -0.0745377242565155, 0.24915243685245514, 0.9301443696022034, 1.3946900367736816, 0.60415118932724, -0.34648382663726807, -0.4459756314754486, -0.21494832634925842, 0.31617748737335205, 0.9143896102905273, 0.7139142155647278, 0.781206488609314, 0.008869938552379608, 0.4239141643047333, 1.183040738105774, 0.5205659866333008, -0.2970001995563507, -0.5926597714424133, 0.19602365791797638, 0.5040651559829712, -0.09405936300754547, 0.10275217890739441, 0.6221376657485962, -0.024029441177845, -0.15404723584651947, -0.23573774099349976, 0.041563890874385834, 0.6978796720504761, 0.9399652481079102, 0.6263537406921387, 0.4534260928630829, 0.50248783826828, 0.6026290655136108, 0.21686814725399017, -0.1236051619052887, -0.2996087670326233]]","[[1.2818025350570679, 0.3421390652656555, -0.47599995136260986, -0.07344681024551392, 0.19309192895889282, -0.07259102910757065, -0.29939723014831543, -0.3027878701686859, -0.002980812918394804, 0.365142285823822, 0.5278553366661072, 0.3151424527168274, -0.20752164721488953, -0.5752782225608826, -0.2647513151168823, -0.41369619965553284, -0.22309830784797668, -0.00587464077398181, -0.12189855426549911, 0.07422198355197906, 0.5994938611984253, 0.7997944355010986, 0.2346254289150238, -0.16968593001365662, 0.15411823987960815, 0.3644987940788269, 0.03375575691461563, 0.11418072879314423, 0.27854660153388977, 0.19102409482002258, -0.24780388176441193, -0.5088016986846924, -0.30604851245880127, 0.05614495649933815, -0.029199164360761642, -0.46397462487220764, -0.5073566436767578, -0.264877587556839, -0.2402290552854538, 0.06727380305528641]]","[[-0.48675188422203064, -0.09300310164690018, 0.7758958339691162, 0.721908688545227, 0.21502146124839783, 0.24205969274044037, -0.1291857659816742, -0.5165867805480957, -0.2893002927303314, 0.3619600236415863, 0.413774698972702, 0.2614767253398895, 0.3853647708892822, 0.45200541615486145, -0.006255295127630234, 0.10048670321702957, 0.6374902725219727, -0.10135655105113983, -0.5342060923576355, -0.23719273507595062, 0.16824035346508026, 0.4494650661945343, -0.1354352831840515, -0.057923220098018646, 0.21042872965335846, -0.08858633041381836, -0.22718662023544312, 0.3139156699180603, 0.22991056740283966, 0.38892504572868347, 0.556769847869873, 0.31611764430999756, -0.21385231614112854, -0.2796768546104431, -0.01354274246841669, 0.5888851881027222, 0.5124630928039551, 0.38536620140075684, 0.6811769604682922, 0.5748401880264282]]"
"[[0.05932189151644707, -0.3365885615348816, 0.0038338080048561096, -0.05483202636241913, 0.15571099519729614, 0.6681804060935974, 0.5143946409225464, -0.4252644181251526, -0.30433058738708496, -0.30564355850219727, 0.6336386203765869, 0.6800430417060852, 0.2309402972459793, -0.5280423164367676, -0.7535231113433838, -0.4626539647579193, 0.6995044946670532, 1.1592973470687866, 1.0233596563339233, -0.051908597350120544, -0.6688340306282043, -0.5028275847434998, -0.09682182222604752, 0.2318333089351654, 0.4180253744125366, 0.12403248995542526, 0.08853868395090103, 0.27767908573150635, 0.7263227701187134, 0.07700683921575546, -0.2900997996330261, -0.5611662268638611, 0.08308450877666473, 0.47481539845466614, 0.6231563687324524, 0.03970850631594658, 0.38290101289749146, 0.04884883761405945, -0.24999889731407166, -0.38813334703445435]]","[[-0.3741019070148468, -0.03263012692332268, 0.2557121515274048, 0.4415287673473358, 0.013654016889631748, -0.001324644312262535, -0.2455870658159256, -0.05288941040635109, 0.5049758553504944, 0.3463514745235443, -0.05121562257409096, 0.06020467355847359, -0.1297924667596817, -0.35665929317474365, -0.629936158657074, -0.251348614692688, 0.5025833249092102, 0.5343492031097412, 0.5997920036315918, -0.2525520622730255, -0.48619863390922546, -0.408864289522171, -0.4674559235572815, 0.02388366125524044, 0.23936596512794495, 0.5654905438423157, 0.5598294138908386, 0.3273846507072449, 0.37623077630996704, -0.20225182175636292, -0.47928571701049805, -0.06530141830444336, 0.13094694912433624, 0.6018995046615601, 0.7237229347229004, 0.4129314124584198, -0.0405149944126606, -0.3434581160545349, -0.367013156414032, 0.07264339178800583]]","[[0.07016494870185852, 0.8271303176879883, 0.20415107905864716, 0.14322836697101593, -0.33602067828178406, -0.5303950905799866, -0.47229525446891785, 0.7942102551460266, 0.8868129253387451, 0.6384912729263306, -0.4992433488368988, -0.5399487614631653, -0.3681703507900238, 0.46006545424461365, 1.1363905668258667, 0.9255961775779724, -0.19825434684753418, -0.6121673583984375, -0.5588352084159851, -0.2726283073425293, 0.7078039646148682, 0.6587715148925781, -0.09932388365268707, -0.05936206877231598, -0.2997468113899231, -0.006668863818049431, 0.02045384980738163, -0.20090296864509583, -0.41123053431510925, -0.17248059809207916, 0.051349662244319916, 0.6861700415611267, -0.1199185773730278, -0.21082407236099243, -0.2133747786283493, 0.0656440258026123, -0.3958738148212433, -0.20929990708827972, 0.11834903806447983, 0.5727384686470032]]","[[-0.16333158314228058, 0.5274730324745178, 0.04839480295777321, 0.1500188708305359, -0.3272427022457123, -0.548060953617096, -0.44151434302330017, 0.7846139073371887, 0.8194941282272339, 0.6534606218338013, -0.4827459752559662, -0.5325786471366882, -0.3754727244377136, 0.3775781989097595, 0.8779480457305908, 0.6791693568229675, -0.27022916078567505, -0.622711181640625, -0.5916002988815308, -0.26329490542411804, 0.5986215472221375, 0.472915917634964, -0.179768905043602, -0.11890862882137299, -0.31262460350990295, -0.06572196632623672, -0.1292058229446411, -0.2550901174545288, -0.46871280670166016, -0.17820264399051666, 0.0116446353495121, 0.7003409266471863, -0.08136105537414551, -0.12638813257217407, -0.16347697377204895, 0.051125288009643555, -0.4624209702014923, -0.31935811042785645, 0.05859672278165817, 0.5286219716072083]]","[[0.05849045142531395, -0.1477372944355011, 0.2670755982398987, 0.30511265993118286, 0.36492204666137695, 0.16362549364566803, -0.2910611629486084, -0.5420665144920349, -0.02360435202717781, -0.1944650411605835, 0.1428661346435547, 0.1311981976032257, 0.04724808782339096, -0.31974244117736816, -0.4593150317668915, -0.21382108330726624, 0.5342706441879272, 0.7491453289985657, 0.9023613333702087, -0.03030780702829361, -0.46375608444213867, -0.4191751480102539, -0.31538820266723633, 0.21921733021736145, 0.36763307452201843, 0.42663729190826416, 0.41685327887535095, 0.4546814560890198, 0.7830229997634888, -0.08632557094097137, -0.4645528793334961, -0.5015487670898438, -0.00102960504591465, 0.4632486402988434, 0.5372257232666016, 0.07746116071939468, 0.29019615054130554, 0.1292479932308197, -0.2302263081073761, -0.19832411408424377]]","[[0.2982948422431946, 0.38728150725364685, 0.44987866282463074, -0.04385172575712204, 0.5737915635108948, 0.5564239621162415, 0.17347148060798645, -0.20719054341316223, -0.19031836092472076, -0.24482233822345734, 0.06984183192253113, 0.24932104349136353, 0.44039759039878845, 0.1684856116771698, 0.20003046095371246, -0.18502694368362427, 0.24772292375564575, 0.6062011122703552, 0.9066088795661926, 0.46331554651260376, 0.33715957403182983, 0.1505579948425293, -0.02403557486832142, -0.30612605810165405, -0.020026251673698425, 0.4998660981655121, 1.2887194156646729, 0.5224406719207764, 0.6508508920669556, -0.01963246986269951, 0.05233973264694214, -0.21281659603118896, -0.10982576757669449, -0.4133610129356384, -0.2673242390155792, 0.3900076150894165, 0.9255310893058777, 0.5813004374504089, -0.2935939133167267, -0.2756364345550537]]","[[-0.16639353334903717, -0.3517380952835083, -0.17455889284610748, 0.1641608029603958, -0.030918922275304794, 0.5424012541770935, 0.9592781066894531, 0.6076838374137878, 0.5782383680343628, 0.5545002222061157, 0.7604966163635254, 0.6347518563270569, 0.06304308772087097, -0.5074871182441711, -0.7678843140602112, -0.2664584815502167, 0.7210363745689392, 0.9562117457389832, 0.592496931552887, -0.19974443316459656, -0.6512352824211121, -0.4706041216850281, -0.09009922295808792, 0.46341434121131897, 0.3724866509437561, -0.07902942597866058, -0.38856106996536255, 0.02093803696334362, 0.4390225112438202, 0.37825241684913635, -0.1750059872865677, -0.2320573478937149, 0.26764124631881714, 1.128300428390503, 1.2558072805404663, 0.2810233235359192, -0.13769137859344482, -0.3211929202079773, -0.10641208291053772, -0.04403912276029587]]","[[0.15896673500537872, 0.30380257964134216, 0.11408638209104538, 0.2806609869003296, -0.0903916284441948, -0.5967658162117004, -0.592553973197937, -0.047791071236133575, -0.002993321977555752, 0.06473508477210999, -0.3789997398853302, -0.47331270575523376, -0.1271071434020996, 0.9447126388549805, 1.7332006692886353, 0.9863437414169312, -0.45252472162246704, -0.7148471474647522, -0.6669960021972656, 0.24373790621757507, 1.122030258178711, 0.7794007062911987, 0.424526184797287, 0.21779102087020874, -0.0057133398950099945, -0.04317580163478851, -0.3471854329109192, -0.1300913244485855, -0.5259075164794922, -0.031084563583135605, 0.4548381567001343, 0.8005369901657104, 0.1686691790819168, -0.2654690444469452, -0.46110740303993225, -0.2851652204990387, -0.34117987751960754, 0.16007907688617706, 0.8095837831497192, 0.6741623878479004]]"
