0,1,2,3,4,5,6,7
"[[1.3628969192504883, 0.2239757627248764, 0.4302261173725128, 0.14666451513767242, -0.13174492120742798, -0.26403966546058655, -0.1066918671131134, -0.09411338716745377, -0.395892471075058, -0.747113823890686, -0.3090975284576416, 0.17557738721370697, 0.8510029315948486, 1.1775226593017578, 0.986504077911377, 0.6824226975440979, 0.8546406030654907, 0.8684725165367126, 0.7429209351539612, -0.9248770475387573, 0.04430963471531868, 0.12320657819509506, 0.38667863607406616, 0.12148311734199524, 0.06142953410744667, 0.006148234009742737, 0.5049967765808105, 0.4572938084602356, 0.37594130635261536, -0.2826554477214813, -0.14355437457561493, 0.15407942235469818, 0.09670213609933853, 0.18464070558547974, 0.07986082881689072, 0.14986567199230194, -0.06117485463619232, -0.09453985840082169, -0.33101585507392883, -0.4028172194957733, -0.6435539126396179, -0.3261111080646515, -0.31719833612442017, -0.17312964797019958, -0.489419162273407, 0.07036197930574417, 0.13190196454524994, 0.3855239152908325, 0.13187865912914276]]","[[0.35747507214546204, -0.11726080626249313, -0.12412634491920471, -0.4948699474334717, -1.002894401550293, -0.029357099905610085, 0.05096270143985748, 0.11326269805431366, -0.5526495575904846, -0.38703975081443787, -0.42097869515419006, -0.08712521940469742, 0.5294011235237122, 0.49246475100517273, 0.7371211051940918, 0.1425258219242096, 0.1594335436820984, -0.5133745670318604, -0.20600654184818268, -0.08313050866127014, -0.5171629190444946, -0.7816723585128784, -0.676827073097229, 0.2732178866863251, 0.34752142429351807, 0.32071709632873535, -0.49648910760879517, -0.758261501789093, -1.2732722759246826, -0.6060178875923157, -0.23576222360134125, -0.05446906015276909, -0.2514854669570923, -0.5579257011413574, -0.88523930311203, -1.3571866750717163, -1.826765775680542, -1.2831240892410278, -0.8733391761779785, -0.3263218104839325, -0.12574519217014313, 0.22297817468643188, 0.1996311992406845, 0.2899206876754761, 0.17382171750068665, 0.35940369963645935, 0.2830330431461334, 0.0009417866240255535, -0.7225059270858765]]","[[-0.5701497197151184, -2.2849106788635254, -1.1255346536636353, -0.8814823627471924, -0.5947171449661255, -1.0807452201843262, -1.2074331045150757, -0.6348234415054321, -0.2992035746574402, -0.04851057007908821, -0.4169178307056427, -0.5492494106292725, -1.0735504627227783, -1.340248703956604, -2.042083978652954, -1.9479835033416748, -1.2933179140090942, -1.2114825248718262, -0.9954366087913513, -1.477041482925415, -1.3847436904907227, -1.9241986274719238, -0.9470890760421753, -0.8925126194953918, -0.8506983518600464, -1.8201422691345215, -1.7011774778366089, -1.8399866819381714, -1.7759020328521729, -2.3902273178100586, -1.062563419342041, -1.1377460956573486, -1.1055296659469604, -1.8366105556488037, -0.6398115754127502, -0.5901449918746948, -0.7282484173774719, -1.860520362854004, -1.6117132902145386, -1.4075700044631958, -1.0830459594726562, -1.2879455089569092, -1.4481397867202759, -1.8424911499023438, -1.3993605375289917, -0.7140167951583862, -0.7024074196815491, -0.9861676096916199, -2.1255381107330322]]","[[-1.8530404567718506, -1.6724793910980225, -1.53440523147583, -1.579368233680725, -1.780049204826355, -1.5453399419784546, -0.9069941639900208, -0.5776036381721497, -0.48931407928466797, -0.48050734400749207, -0.7826609015464783, 0.06629722565412521, 0.49465954303741455, 0.7565391063690186, 0.3362277150154114, -0.012390708550810814, 0.6449502110481262, 0.6906226873397827, 0.5741943120956421, -0.8082868456840515, -0.8918397426605225, -1.1893057823181152, -0.19807296991348267, -0.09361547976732254, 0.009878203272819519, -0.77728670835495, -0.6412655711174011, -0.8661125898361206, -0.7297358512878418, -1.315757393836975, -0.9004605412483215, -0.7306203842163086, -0.6254816651344299, -0.8239546418190002, -0.09097064286470413, 0.03808525204658508, -0.03168286755681038, -1.0813325643539429, -1.837734341621399, -1.8868197202682495, -0.5583066940307617, -0.22146596014499664, -0.20272287726402283, -0.050171926617622375, -0.06399666517972946, 0.10731719434261322, -0.5047035813331604, -0.6192277669906616, -0.8988054990768433]]","[[0.03232742100954056, -0.17017747461795807, 0.11439111083745956, 0.10861842334270477, -0.40224286913871765, -0.02696545049548149, 0.09181049466133118, 0.02485993318259716, -0.6773276329040527, -1.238944411277771, -0.5559811592102051, -0.060561224818229675, 0.5311646461486816, 0.5945740938186646, 0.3661663830280304, -0.3243928849697113, 0.5067812204360962, 0.6875423192977905, 0.7743641138076782, -0.1505570411682129, -0.13011124730110168, -0.4432629346847534, -0.2960905134677887, -0.6377587914466858, -0.2927057445049286, -0.41135939955711365, -0.3098570704460144, -0.6978832483291626, -0.6596992015838623, -0.7991380095481873, -0.25411850214004517, 0.03940016031265259, -0.08082316070795059, -0.05340661108493805, -0.02713838964700699, 0.2976228594779968, 0.06808475404977798, -0.16901886463165283, -0.7815649509429932, -0.6652882695198059, -0.8070110082626343, -0.11604438722133636, -0.10678703337907791, 0.3268808424472809, 0.00718083418905735, 0.04699241742491722, -0.34584861993789673, -0.07148172706365585, -0.09425268322229385]]","[[-0.40969544649124146, -1.2854764461517334, -1.4054689407348633, -1.1505240201950073, -1.2571300268173218, -0.7482763528823853, -0.6793461441993713, -0.3739060163497925, -0.22587984800338745, -0.31014391779899597, -0.566578209400177, -1.7585291862487793, -1.829162359237671, -1.668360948562622, -1.52993643283844, -1.3522881269454956, -1.0931360721588135, -0.9095674753189087, -0.977029025554657, -0.8021645545959473, -0.7327809929847717, -0.7621144652366638, -0.8655211329460144, -0.8730714321136475, -1.025510549545288, -1.1398086547851562, -0.8065831065177917, -0.5487528443336487, -0.5026134252548218, -0.5815437436103821, -0.5864500403404236, -0.6946809887886047, -1.2031792402267456, -0.5877782702445984, -0.3330560624599457, -0.24301676452159882, -0.6138054132461548, -0.938717246055603, -1.0077186822891235, -1.1053709983825684, -0.5823312401771545, -0.4645996689796448, -0.31952783465385437, -0.3464919328689575, -0.03856951370835304, -0.19040104746818542, -0.4864429831504822, -0.8235797882080078, -0.8835610747337341]]","[[-0.8706761002540588, -2.0872247219085693, -1.7881630659103394, -1.1005085706710815, -1.050343632698059, -1.1837044954299927, -1.4132797718048096, -0.862995982170105, -0.5197311043739319, -0.27433162927627563, -0.42360541224479675, -0.3822759985923767, -0.6996824145317078, -0.8663181662559509, -1.1551363468170166, -1.0564900636672974, -0.10681681334972382, -0.1460750699043274, -0.21212950348854065, -1.3645305633544922, -1.2315813302993774, -1.2113207578659058, -0.7527389526367188, -0.8759565353393555, -0.7365152835845947, -1.3939272165298462, -1.147995948791504, -1.6109682321548462, -1.6007119417190552, -1.961418867111206, -1.24879789352417, -1.0831031799316406, -1.1843167543411255, -1.694693922996521, -0.40589818358421326, -0.09535197913646698, -0.1383107602596283, -1.070992350578308, -1.9305329322814941, -1.7243494987487793, -1.1090586185455322, -1.303073763847351, -1.3876339197158813, -1.2366456985473633, -0.9529290199279785, -0.5781187415122986, -0.9474772214889526, -1.1887505054473877, -1.9969402551651]]","[[0.40112388134002686, -2.215857744216919, -0.930237352848053, -0.6108013391494751, -0.3412438631057739, -0.8863698840141296, -1.0289479494094849, -0.24826014041900635, 0.19550244510173798, 0.3554251492023468, 0.2960178256034851, 0.23768489062786102, -0.025844398885965347, -0.6754633784294128, -1.5644179582595825, -1.5437003374099731, -0.7255558371543884, -0.6805954575538635, -0.5551514625549316, -1.2313522100448608, -1.1945991516113281, -1.2422667741775513, -0.45924097299575806, -0.423810750246048, -0.35807690024375916, -1.0600650310516357, -1.0905156135559082, -1.3412197828292847, -1.2825535535812378, -1.5258947610855103, -0.8439899682998657, -0.9571636319160461, -1.0747692584991455, -1.4290183782577515, -0.15002655982971191, 0.09060806035995483, -0.0660427063703537, -1.0762572288513184, -1.5648784637451172, -1.3004753589630127, -0.8913428783416748, -1.2665513753890991, -1.5022317171096802, -1.3388720750808716, -0.7506993412971497, -0.37167486548423767, -0.5563139915466309, -1.0135493278503418, -1.8767430782318115]]"
"[[0.06482228636741638, 0.060630906373262405, -0.1610964834690094, -1.2455235719680786, -0.04374511167407036, 0.17902101576328278, 0.4633885622024536, -0.023072386160492897, -0.0425289124250412, -0.362009733915329, -0.1038285493850708, -0.14237311482429504, -0.07154300063848495, -0.33453837037086487, -0.4814656674861908, -0.6356817483901978, -0.5422571897506714, -0.7748270034790039, -1.1570076942443848, -1.1679644584655762, -0.974075198173523, 0.37864261865615845, 0.7239076495170593, 0.8430532217025757, 0.9379034042358398, 0.6586046814918518, 0.590761125087738, -0.05140179395675659, -0.09629988670349121, 0.23252816498279572, -0.10348951816558838, 0.1919076144695282, -0.24475239217281342, -0.34162232279777527, -1.001366376876831, -0.42839473485946655, -0.30161306262016296, 0.26848411560058594, 0.17282705008983612, 0.3831854462623596, -0.060093674808740616, -0.04937969520688057, -0.2572117745876312, -0.31624355912208557, -0.848626434803009, -1.5076582431793213, -1.3357356786727905, -0.9241967797279358, -0.9265351295471191]]","[[-0.8215432167053223, -0.5433315634727478, -0.8177262544631958, -0.7120530605316162, -0.5982184410095215, -0.2710891664028168, -0.27225613594055176, -0.2350805103778839, -0.2179516851902008, -0.1335061937570572, -0.12615610659122467, -0.3471173644065857, -0.5624240040779114, -0.5615742802619934, -0.7813016176223755, -0.5164786577224731, -0.9749876260757446, -0.7324644327163696, -1.045042872428894, -1.1069984436035156, -1.3861143589019775, -1.0271971225738525, -0.9772307872772217, -0.698524534702301, -0.4281119108200073, -0.4361422657966614, -0.26211974024772644, -0.5000796318054199, -0.2964803874492645, -0.18965862691402435, -0.02035529911518097, -0.1547226458787918, -0.4955824315547943, -0.8332748413085938, -0.8551802635192871, -0.629879355430603, -0.440823495388031, -0.5668729543685913, -0.7286911606788635, -0.7084778547286987, -0.15821468830108643, -0.1838465929031372, 0.03837129473686218, -0.10456804931163788, -0.18076932430267334, -0.9282783269882202, -1.3113195896148682, -0.3041049540042877, -0.08776141703128815]]","[[-1.699776530265808, -1.6888837814331055, -2.1638944149017334, -1.6197576522827148, -0.7886291742324829, -0.6247828602790833, -0.6813008785247803, -1.1369365453720093, -1.4191198348999023, -1.693609356880188, -1.843172311782837, -1.0999276638031006, -1.13759183883667, -1.2509827613830566, -1.61916184425354, -1.424019694328308, -1.4948323965072632, -2.0244715213775635, -1.668165683746338, -1.7225207090377808, -1.7041348218917847, -1.0728940963745117, -0.6767539381980896, -0.5197575092315674, -0.7776757478713989, -1.0148086547851562, -0.9566149711608887, -1.3789957761764526, -1.2667737007141113, -1.277260184288025, -1.241590142250061, -1.612203598022461, -1.869334101676941, -1.5229158401489258, -1.1982781887054443, -1.1410982608795166, -0.952151894569397, -0.8154220581054688, -0.7867659330368042, -0.9938637018203735, -1.36997389793396, -1.7720106840133667, -2.13142991065979, -2.03361177444458, -2.2664806842803955, -2.295206069946289, -2.6201870441436768, -2.274219274520874, -2.1844687461853027]]","[[-0.7505243420600891, -0.5652930736541748, -0.5606208443641663, -0.7808809280395508, -0.02166205830872059, 0.10274811834096909, 0.339469850063324, 0.06343412399291992, -0.015651419758796692, -0.7058213949203491, -1.3563170433044434, -1.2774591445922852, -0.48132744431495667, -0.49579310417175293, -0.7185173630714417, -0.4694286584854126, 0.046083588153123856, 0.039958126842975616, -0.24337297677993774, -0.8215228319168091, -0.6166762113571167, -0.33061543107032776, 0.022499410435557365, 0.7830493450164795, 0.8131726384162903, 0.7458701729774475, -0.1501983255147934, -0.8640240430831909, -1.5464357137680054, -1.7045787572860718, -1.7131240367889404, -2.1217293739318848, -1.6164028644561768, -0.6112008094787598, -0.2157088965177536, -0.09335324168205261, -0.05196273326873779, -0.20065459609031677, -0.15031158924102783, -0.2806142270565033, -0.43518033623695374, -0.801439642906189, -1.1557224988937378, -1.1580076217651367, -1.1007089614868164, -1.4219512939453125, -1.423959732055664, -1.434471607208252, -1.443259358406067]]","[[-0.8110618591308594, -0.7208409309387207, -0.7481424808502197, -0.3499467372894287, 0.1749471127986908, 0.22021377086639404, -0.015182428061962128, -0.7260308861732483, -0.18233409523963928, -0.2547668516635895, -0.3913692235946655, -1.3074684143066406, -0.7652556300163269, -0.691436231136322, -0.5083369016647339, -1.0204788446426392, -0.8044296503067017, -0.9751366376876831, -0.9427504539489746, -1.24313485622406, -1.4220958948135376, -0.456157386302948, 0.09436138719320297, 0.5541106462478638, 0.7724385261535645, 0.6547691226005554, 0.3450656831264496, -0.1584940254688263, -0.3203686475753784, 0.03910914063453674, 0.17063996195793152, 0.2691434621810913, -0.1455702781677246, -0.8686944246292114, -1.0378034114837646, -0.5703561305999756, -0.479190468788147, -0.6816537380218506, -0.747770369052887, -0.15531834959983826, -0.08716996014118195, -0.23503640294075012, -0.3559158146381378, -0.4477822780609131, -0.5762782096862793, -1.5272456407546997, -1.4522013664245605, -0.5396456718444824, -0.4274247884750366]]","[[-1.2912133932113647, -1.3585134744644165, -0.6732178926467896, -0.3239651918411255, -0.33400872349739075, -0.9978739023208618, -1.7900214195251465, -0.9901281595230103, -0.17353035509586334, -0.08938934653997421, -0.1961762011051178, -0.6132335066795349, -0.4355406165122986, -0.38409626483917236, -0.47776925563812256, -0.7246583104133606, -1.0109620094299316, -1.2771443128585815, -1.2063145637512207, -0.9970384836196899, -0.4660189151763916, -0.5464927554130554, 0.3269681930541992, 0.3750165104866028, 0.8807737231254578, 0.6584208011627197, 0.6400465965270996, -0.1127706915140152, -0.555167019367218, -1.2286359071731567, -0.45444780588150024, -0.6193737387657166, -0.7217968106269836, -1.39458429813385, -1.1803398132324219, -0.8076766133308411, -0.6869258284568787, -0.7048009634017944, -0.9088685512542725, -0.6047542691230774, -0.708670973777771, -0.5955955386161804, -0.9197807908058167, -0.8431473970413208, -1.0260839462280273, -1.5360463857650757, -1.159684181213379, -0.8903030157089233, -0.8119252920150757]]","[[-2.1273000240325928, -2.165545701980591, -1.734339952468872, -1.4731155633926392, -0.7456445097923279, -0.6526631116867065, -0.5628839731216431, -1.0066850185394287, -1.2281261682510376, -1.7681267261505127, -2.115657329559326, -2.3918113708496094, -1.9140517711639404, -1.4859272241592407, -1.2565510272979736, -0.7679041028022766, -0.5565776824951172, -0.551572322845459, -0.4524717330932617, -0.6913981437683105, -0.5047038793563843, -0.5828312635421753, -0.08086562156677246, 0.40433230996131897, 0.3053664267063141, 0.030438221991062164, -0.8624920845031738, -1.1221390962600708, -1.0195322036743164, -1.2429193258285522, -1.3518742322921753, -1.6010628938674927, -1.7006219625473022, -0.7003652453422546, -0.464491069316864, -0.19844673573970795, -0.10757717490196228, -0.13716965913772583, -0.19207927584648132, -0.8251152038574219, -1.339622974395752, -2.5023651123046875, -2.2589571475982666, -2.008930206298828, -1.7241522073745728, -1.7134042978286743, -1.706800103187561, -1.939584493637085, -2.0658929347991943]]","[[-2.211198329925537, -2.3815104961395264, -2.3762171268463135, -1.4270044565200806, -0.6388861536979675, -0.4602084159851074, -0.5392546653747559, -0.8446929454803467, -1.143979549407959, -1.482830286026001, -1.9925991296768188, -1.6501073837280273, -1.3354854583740234, -1.3799017667770386, -0.6340492367744446, -0.36945539712905884, -0.2775190770626068, -0.7369567155838013, -0.7046723961830139, -0.8727899193763733, -0.885673999786377, -0.9450246095657349, -0.4995056092739105, -0.1957520991563797, -0.37587010860443115, -0.5333603024482727, -0.4453340172767639, -0.5853513479232788, -0.3712317943572998, -0.6048631072044373, -0.6007140874862671, -1.1274656057357788, -1.3476340770721436, -0.5551341772079468, -0.4694591164588928, -0.44427916407585144, -0.4210757911205292, -0.38818711042404175, -0.29564204812049866, -0.8232635259628296, -1.0501799583435059, -1.8117549419403076, -1.8262770175933838, -1.9642469882965088, -1.8649564981460571, -1.899671196937561, -1.7242116928100586, -1.9076834917068481, -1.8522858619689941]]"
"[[0.06829743087291718, 0.02965807169675827, -0.33747223019599915, -0.14224708080291748, -0.08535606414079666, 0.06772220134735107, -0.27784135937690735, 0.5596975088119507, 0.38233816623687744, 0.9450472593307495, 0.509123682975769, 0.9315273761749268, 0.7288600206375122, 0.6615847945213318, 0.4689873158931732, 0.30930274724960327, 0.263323038816452, -0.2240191400051117, -1.041210651397705, -0.9073952436447144, -0.27429452538490295, -0.25688329339027405, -0.24272337555885315, -0.8189657926559448, -0.676640510559082, -0.09033487737178802, 0.5509249567985535, 0.609010636806488, 0.9975037574768066, 0.7501851916313171, 0.8939229846000671, 0.23342803120613098, 0.6769300103187561, 1.0397781133651733, 0.9897358417510986, 0.6016169786453247, -0.4965684413909912, -0.5361238718032837, -0.754752516746521, -0.7076895236968994, -0.4514215588569641, 0.004875912796705961, -0.09271027147769928, -0.2215961366891861, -0.6434553265571594, -0.7944689989089966, -0.4616071581840515, -0.39213478565216064, -0.046269793063402176]]","[[-0.7958369255065918, -1.320333480834961, -1.1711715459823608, -0.48980391025543213, -0.2910888195037842, -0.0957343801856041, -0.39225107431411743, -0.5310651063919067, -0.9666997790336609, -1.0620471239089966, -0.7968333959579468, -0.036044832319021225, 0.009816586039960384, -0.10257083177566528, -1.0232374668121338, -1.3412103652954102, -0.9682536125183105, -0.47210007905960083, -0.3864014148712158, -0.614454984664917, -1.2662830352783203, -1.7152067422866821, -1.714914083480835, -0.7183412313461304, 0.12536296248435974, 0.14485956728458405, 0.010960493236780167, -0.46465003490448, 0.520607590675354, 0.42458105087280273, 0.25622355937957764, -0.8635516166687012, -0.8004124164581299, -0.5638148188591003, -1.0179539918899536, -1.013063669204712, -0.8070183992385864, -0.6966026425361633, -0.4035816192626953, -0.6801562309265137, -0.41461777687072754, -0.47056227922439575, -0.32892632484436035, -0.661458432674408, -0.7652040123939514, -0.7944971919059753, -0.08518223464488983, 0.403964102268219, 0.9150096774101257]]","[[-0.394245445728302, -0.5652976632118225, -0.9838379621505737, -1.6677603721618652, -1.6449800729751587, -1.8861664533615112, -1.816694974899292, -1.964043140411377, -2.1378607749938965, -1.7530293464660645, -1.3397589921951294, -0.8018440008163452, -0.7018933296203613, -0.8621943593025208, -0.880864143371582, -1.0432829856872559, -0.742163360118866, -1.1674232482910156, -1.2959173917770386, -1.93473219871521, -1.2785311937332153, -0.6529797911643982, -0.6454402804374695, -0.7928537726402283, -1.5901312828063965, -1.0513980388641357, -0.46114152669906616, 0.03439425304532051, -0.06660173088312149, -0.5992868542671204, -1.7052377462387085, -1.736524224281311, -0.5894957780838013, -0.06280021369457245, -0.11063793301582336, -0.38671085238456726, -0.8291422724723816, -0.7384064197540283, -1.1767445802688599, -2.202143430709839, -2.341931104660034, -0.7361933588981628, -0.6649516820907593, -0.6982446312904358, -1.9527114629745483, -2.1164770126342773, -1.7557098865509033, -1.940425157546997, -1.6301226615905762]]","[[-0.4126719832420349, -0.371212363243103, -0.5043527483940125, -0.39571908116340637, -0.4160543382167816, -0.8649513721466064, -1.3758455514907837, -1.4101169109344482, -1.4693228006362915, -0.5824772119522095, -0.10273133218288422, 0.48535382747650146, 0.4906507730484009, 0.32208532094955444, -0.3093339204788208, -0.7759984135627747, -0.8514517545700073, -0.954764187335968, -0.9944478273391724, -1.272933840751648, -0.3109453320503235, -0.05016785115003586, 0.11886719614267349, -0.6133451461791992, -1.2273504734039307, -0.8066866397857666, 0.08068736642599106, 0.2196350395679474, 0.3328551650047302, -0.0872126892209053, 0.10709948092699051, -0.23966972529888153, 0.14612708985805511, 0.29305264353752136, 0.2385713905096054, -0.2614658772945404, -1.494615912437439, -1.731082558631897, -1.9364131689071655, -1.6834979057312012, -1.4020429849624634, -0.5737658143043518, -0.47332555055618286, -0.6651125550270081, -1.5250047445297241, -1.6852658987045288, -1.501975178718567, -1.3105891942977905, -0.35534530878067017]]","[[-0.9043151140213013, -0.9661114811897278, -0.7728590965270996, -0.2974390387535095, -0.3899611234664917, -0.5368641018867493, -1.2622392177581787, -0.28277114033699036, -0.42553484439849854, 0.48394662141799927, 0.4128072261810303, 0.7763450741767883, 0.8046860098838806, 0.8343070149421692, 0.6338130831718445, -0.0055105844512581825, -0.28647616505622864, -0.4382654130458832, -0.22193124890327454, -0.44274088740348816, -0.09115782380104065, -0.33384284377098083, -0.4269627332687378, -1.1493146419525146, -0.3317139148712158, -0.17642483115196228, 0.45609548687934875, 0.05643201991915703, 0.12310054898262024, -0.8221140503883362, -0.3901239037513733, -0.6117008924484253, -0.16046255826950073, 0.18526095151901245, 0.169412299990654, -0.09802895784378052, -0.9659993648529053, -1.0558403730392456, -1.4797204732894897, -0.9209492206573486, -0.6302953362464905, -0.36667364835739136, -0.6331995725631714, -0.9411584138870239, -1.645620346069336, -1.821256160736084, -0.7827850580215454, -0.339081734418869, -0.10301665961742401]]","[[-0.511759340763092, -0.5426619052886963, -0.14327175915241241, -0.4170471429824829, -0.3361281454563141, -0.7726920247077942, -0.9510184526443481, -0.6322712898254395, -0.7324018478393555, -0.07890404760837555, -0.10133250057697296, 0.07038264721632004, 0.3141587972640991, 0.17394234240055084, 0.10164599865674973, -0.15089336037635803, -0.13501696288585663, -0.22105151414871216, -0.9083483815193176, -0.9565064907073975, -0.193107008934021, -0.11081177741289139, -0.08221026510000229, -0.7083349823951721, -1.2672654390335083, -1.2693265676498413, -1.4122521877288818, -1.2839510440826416, -0.9347325563430786, -1.0834705829620361, -1.0270284414291382, -1.5997333526611328, -1.5787298679351807, -0.9870725870132446, -0.9107989072799683, -0.9070549011230469, -1.5196207761764526, -1.4580602645874023, -1.5377881526947021, -1.4871193170547485, -1.6359997987747192, -0.8863922357559204, -0.7690078020095825, -0.7278620004653931, -1.2990589141845703, -1.7484872341156006, -1.5725692510604858, -1.0267727375030518, -0.8903730511665344]]","[[-0.5478612184524536, -0.5124077796936035, -1.11271333694458, -1.198317527770996, -1.5653316974639893, -1.7010122537612915, -1.8007899522781372, -1.7356641292572021, -1.5880697965621948, -1.3964399099349976, -0.8362060189247131, -0.5019299983978271, -0.17026863992214203, -0.08970766514539719, -0.2182605266571045, -0.5851136445999146, -0.9054739475250244, -1.213801622390747, -1.3959758281707764, -1.7542476654052734, -0.770007312297821, -0.11265680938959122, 0.06805167347192764, -0.20735198259353638, -1.0413833856582642, -1.109989881515503, -0.31720831990242004, -0.13336949050426483, -0.055579837411642075, -0.6740863919258118, -0.7224950790405273, -1.2210357189178467, -0.19224873185157776, 0.2976938486099243, 0.2984221577644348, -0.1439153254032135, -1.0614771842956543, -1.0794034004211426, -1.313771367073059, -1.8756476640701294, -2.07332181930542, -0.7985685467720032, -0.5805496573448181, -0.6406159996986389, -1.5399057865142822, -1.924749732017517, -1.875624418258667, -1.7160751819610596, -1.0886567831039429]]","[[-0.5117377638816833, -0.47140929102897644, -1.0079996585845947, -1.5351475477218628, -2.117443561553955, -2.0906338691711426, -1.6215866804122925, -1.3182917833328247, -0.9906545281410217, -1.1563657522201538, -0.9785512685775757, -0.279293954372406, -0.01443925965577364, -0.11152014136314392, -0.5640514492988586, -0.9602519273757935, -0.6556265354156494, -1.1469048261642456, -1.2647329568862915, -2.0688202381134033, -1.029829502105713, -0.4379069209098816, -0.2546859681606293, -0.22108431160449982, -0.6486397981643677, -0.4440600275993347, -0.05217421054840088, 0.16968730092048645, 0.17954573035240173, -0.47853535413742065, -0.9041136503219604, -1.688478708267212, -0.4916374683380127, 0.1057237759232521, 0.07723312824964523, -0.22408103942871094, -0.7121901512145996, -0.501700758934021, -0.789562463760376, -1.3943113088607788, -1.7809523344039917, -0.3127875030040741, -0.2436007708311081, -0.2674616277217865, -1.4700475931167603, -1.9649150371551514, -2.10563588142395, -1.9529805183410645, -1.2678165435791016]]"
